,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
68,"[31, 32, 34]",102326,Heart of the Woods,"[3, 6, 14, 48, 49, 130, 167, 169]",A fantasy yuri visual novel filled with magic fairies and a ghost girl When Maddie and her best friend Tara journey to a remote forest village to investigate rumors of the supernatural they find a whole lot more than they bargained for,Maddie Raines has had enough After years of serving as manager editor and general businesshandler for her best friend Taras popular paranormal vlog channel shes finally ready to move forward with her own life But when she agrees to take one last trip with Tara to the mysterious village of Eysenfeld shes suddenly swept up in a dangerous supernatural crisis that will change the course of both of their lives forever A strange young woman named Morgan has promised them undeniable proof of real paranormal phenomena and what she has to offer eclipses anything theyd ever seen before  However out of all the strange occurrences the three of them bear witness to one in particular captivates Maddie in a way shes never been before the ghost of a young woman This woman is Abigail the victim of a centuriesold injustice now bound eternally to the forest surrounding Eysenfeld Drawn to Maddie in a way she cant explain Abigail reveals herself to another person for the first time in more than 200 years  While Tara and Morgan investigate the mysteries surrounding the village itself Maddie begins to form a bond with Abigail that grows to be more intense than any bond shes felt before As she learns the truth about Abigails death and imprisonment she realizes that it falls to her and her friends to break the curse that has ruled over Eysenfeld for centuries But more importantly than that it falls to her to finally free the woman she loves,70.0,7.19,7.27,8.31,76.0,14.0,25.0
69,"[8, 9, 31, 32]",100581,Macrotis: A Mother's Journey,"[6, 14, 48, 49, 130]",Help Mother Bilby as she struggles underground to find her children in this magical indie 25D puzzleplatformer game Macrotis A Mothers Journey is an unforgettable adventure for those who love being challenged,Experience the emotional tale of a challenging journey  Go on this deeply emotional journey as Mother Bilby and save your beloved children who got separated from you because of a frightening flood caused by the neverending rain Climb jump and gnaw your way under the ground in Macrotis A Mothers Journey a 25D puzzleplatformer Solve challenging puzzles by interacting with the beautiful yet dangerous world while avoiding deadly traps that could end the adventure immediately  A great variety of natural and supernatural abilities will aid you on your emotive trip Will you be able to help the desperate Mother find and rescue her cute little children,70.0,6.01,7.25,10.0,70.0,1.0,6.0
70,"[5, 12, 25, 31, 32]",98755,Ages of Mages: The Last Keeper,"[6, 48, 49, 130]",Ages of Mages The Last Keeper is a thirdperson shooter beat em up game Take the princess back How our cute mages make the great job done and save the day Do it yourself in this awesome beat emup game,Missing,70.0,15.0,0.0,0.0,75.0,2.0,1.0
71,"[8, 9, 31, 32]",95623,Ellen,"[6, 14, 48, 49, 130]",Help young investigator James uncover the dark truth behind the murder of the Smiths and their missing daughter Ellen in this thrilling 2D pixel horror game,Missing,70.0,,,,,,
72,"[13, 15, 32]",85546,Constructor Plus,"[6, 48, 49, 130]",System 3 the worlds longest running privately owned publisher and developer of marketdefining PC  Console titles proudly announces that its longawaited Constructor will be released on the hotly anticipated Nintendo Switch console,Missing,70.0,0.0,0.0,197.05,0.0,0.0,1.0
73,"[4, 5, 25, 32]",30515,Hyper Jam,"[6, 48, 49, 130]",Hyper Jam is a neonsoaked arena brawler full of lethal weapons stackable powerups furious combat and a killer synthwave soundtrack,Missing,70.0,0.0,0.0,3.77,61.0,4.0,1.0
74,[5],7333,Crackdown 3,"[6, 49]",Stop crime as a superpowered Agent of justice in Crackdown 3s hyperpowered sandbox of mayhem and destruction Explore the heights of a futuristic city race through the streets in a transforming vehicle and use your powerful abilities to stop a ruthless criminal empire Developed by original creator Dave Jones Crackdown 3 delivers cooperative mayhem and an allnew multiplayer mode where destruction is your ultimate weapon,Ten years after the events of Crackdown 2 2010 a terrorist attack from an unknown source kills power around the entire world The Agency is thrust back into action after the attack is traced to the city of New Providence The player characters are called into the field by the Agencys Voice as a last resort to dismantle the mysterious organization Terra Nova,69.99006035704357,6.95,10.72,24.35,64.0,192.0,260.0
75,"[12, 31, 32]",114910,Evoland Legendary Edition,"[3, 6, 14, 48, 49, 130]",Evoland Legendary Edition is a compilation of   Evoland  Evoland II  Evoland is a journey through the history of actionadventure gaming allowing you to unlock new technologies gameplay systems and graphic upgrades as you progress through the game Inspired by many cult series that have left their mark in the RPG video gaming culture Evoland takes you from monochrome to full 3D graphics and from active time battles to real time boss fights all with plenty of humor and references to many classic games  Evoland 2 graphics style is changing as you travel through time and its gameplay evolves as you move along the storyline It is also a real RPG at heart with a deep scenario based on time travel explore different eras and change the history of the world But are you sure that the consequences will not make things worse  Full of humor and references to classic games the Evoland series brings a truly epic and extraordinary adventure unlike anything youve ever played before,Missing,68.89278281592885,21.08,25.32,31.59,72.0,58.0,85.0
76,"[5, 31]",115200,Shadow of the Tomb Raider: The Price of Survival,"[3, 6, 14, 48, 49, 170]",Return to the lush world of Shadow of the Tomb Raider and solve a mystery behind Lara Crofts greatest foe While trying to crack the private codes of Trinitys leader Lara must conquer a new singleplayer challenge tomb filled with poisonous traps while defeating the elite soldiers that stand in her way  Equip the new Hunters Array outfit which is a Classic Trinity uniform that makes Laras footsteps quieter while running The outfit also increases the effect of perception plants providing longerlasting vision to hunt enemies Players will also receive the Silent Sting a pistol outfitted with a silencer for stealthier kills Finally the Raptors Eye skill improves Laras skill tracking enemies making their outline visible through walls and other obstacles  As part of the update tombs from the main campaign Judges Gaze Underworld Gate Howling Caves Path of Battle Temple of the Sun San Cordoba and Ancient Aqueduct are all now playable in Score Attack and Time Attack modes,Qorianka had stolen the cypher wheel of Amaru and planned on finding out what he was hiding She enlisted the help of Lara Croft The first cypher they found was the sky road Lara found as older man who knew Amaru and Sayri as children and that they often traveled to a secret location hidden in the mountains The man instructed Lara to start climbing as they were at the base of a mountain After a hefty climb Lara found buildings guarded by the Cult of Kukulkan It was a tomb of Sayri inscribed with a Latin message I will never hesitate again and with a key Lara used the cypher again and found a message Dancing water beside many trees Lara visited the old man again and he told it to be a fancy name for the old irrigation system After the trek through the irrigation system Lara found a marginal amount of supplies that have spoiled over the years and a box that could be opened with the key found earlier Inside there was a message from Amaru to Sayri Lara proceeded further into an old village and found the training ground of Trinity Lara found the reason why Amaru blames himself for Sayris death Amaru had prolonged his trial but when the famine hit he completed it as Trinity had promised to supply Paititi with food but was too late Sayri had already went on a hunt which killed him Lara located Amaru and gave his cypher wheel to a guard nearby with instructions of returning it to Amaru Lara then returned to Qorianka to inform of what she had found and that she gave the cypher wheel back to Amaru,67.88634077881267,0.94,1.04,1.32,73.0,40.0,46.0
77,"[5, 31]",113111,Far Cry New Dawn,"[6, 48, 49, 170]",Dive into a transformed vibrant postapocalyptic Hope County Montana 17 years after a global nuclear catastrophe Lead the fight against the Highwaymen as they seek to take over the last remaining resources,Seventeen years after a nuclear doomsday Hope County Montana has changed in unexpected ways Nuclear winter has given way to a superbloom creating a lush colourful landscape that survivors have begun to repopulate with makeshift buildings Its a lawless frontier where people are struggling to get by  and youll be able to experience it all with a friend in coop or on your own as a lone gunslinger,67.05629053785012,11.17,17.64,28.88,67.0,612.0,915.0
78,"[5, 12, 31]",36950,Anthem,"[6, 48, 49]",Anthem is a sharedworld action RPG where players can delve into a vast landscape teeming with amazing technology and forgotten treasures This is a world where Freelancers are called upon to defeat savage beasts ruthless marauders and forces plotting to conquer humanity,A famed Freelancer named Haluk rallies an army of Freelancers to enter the Heart of Rage and deactivate the Cenotaph Among them is the players unnamed character a rookie undertaking their first mission Accompanying them is Faye Haluks own wife and Cypher Shortly into the mission all the other Freelancers are killed prompting Faye to call a retreat with the player evacuating a wounded Haluk The resounding failure causes people to lose faith in the Freelancers whose ranks are now decimated  Two years later the player has settled in Fort Tarsis a frontier city between The Heart of Rage and Antium Bastions capital Partnered with a young Cypher named Owen they make a living completing modest Freelancer contracts for the locals Owen aspires to be a Freelancer despite his psychic abilities being a hindrance to piloting a Javelin  An agent of Corvus named Tassyn hires the player to locate a spy who went missing while undercover with a smuggling gang called the Regulators At a devastated Regulator hideout they encounter a Dominion leader called The Monitor The Monitor is a powerful Cypher a skilled Javelin pilot and participated in the assault on Freemark that created the Heart of Rage The Monitor executes Tassyns spy and takes a Shaper relic that they were hiding Tassyn surmises that The Dominion is collecting relics for another attempt to reach the Cenotaph and rehires the player to reach the Cenotaph first She also notes that Haluk and Faye have spent the past two years developing a new plan to deactivate the Cenotaph recruiting the pair to Tassyns mission  Faye and Haluk believe that the only Javelin able to survive the Heart of Rage is General Tarsiss legendary Javelin of Dawn Using clues found in the tombs of Tarsiss Legionnaires they locate Tarsiss secret tomb Within her tomb the players obtains Tariss signet which acts as a key to the Fortress of Dawn the site of Tarsiss last stand and the Javelin of Dawns resting place At the Temple of Dawn the player is challenged by trials of skill and resolve After reenacting Tarsiss last stand an apparition of General Tarsis declares the player to possess the qualities of a Legionnaire of Dawn and grants access to her Javelin Before the player can take possession of the Javelin of Dawn their own Javelin freezes up Owen appears and takes credit for sabotaging their Javelin so he can take the Javelin of Dawn for himself He plans to accept The Monitors offer to spare Fort Tarsis in exchange for assisting him with the Javelin of Dawn and accuses the player of keeping him from his dream to be a Freelancer Before Owen leaves in the Javelin of Dawn Faye scans its unique shielding module the Shield of Dawn hoping that it can be duplicated so the player can enter the Heart of Rage with their own Javelin  Haluk and Faye succeed in building a copy of the Shield of Dawn but are unable to activate it At the same time Tassyn arrives to announce that The Dominion are nearing the Heart of Rage Tassyn also reveals that she hired the player at Fayes own request in order to replace Haluks role as a Javelin pilot Upset Haluk flies his Javelin to the Fortress of Dawn to find a way to activate the Shield of Dawn but is ambushed by The Dominion The player arrives to find that Haluk was saved by Owen who apologizes for his betrayal As a peace offering Owen gives up his own Shield of Dawn before leaving  After activating the Shield of Dawn on their Javelin the player returns to the Heart of Rage with Faye and Haluk providing remote support The player discovers that The Monitor has used the conduit to merge with the Anthem and is forced to fight him After The Monitor dies Faye uses her powers to deactivate the Cenotaph and close the Heart of Rage  While celebrating in Fort Tarsis the player is pulled away by Tassyn to see the corpse of a Urgoth recently discovered and killed inside of Bastions borders Suspecting another crisis the player is asked to be ready to help again,64.84619125994809,13.82,28.03,52.18,59.0,208.0,216.0
79,"[5, 13, 15, 31, 32]",3239,Space Engineers,"[6, 48, 49, 167]",Space Engineers is a sandbox game about engineering construction and maintenance of space works Players build space ships and space stations of various sizes and utilization civil and military pilot ships and perform asteroid mining  Space Engineers utilizes a realistic volumetricbased physics engine all objects can be assembled disassembled damaged and destroyed,Missing,63.23391931599785,20.08,89.74,370.96,66.0,50.0,29.0
80,"[5, 12, 31]",103276,Anthem: Legion of Dawn Edition,"[6, 48, 49]",Join the founding legion of Anthem when you preorder the Anthem Legion of Dawn Edition    In a world left unfinished by the gods a shadowy faction threatens all of humankind The only thing that stands between these villains and the ancient technology they covet are the Freelancers    Join up to three other players and assemble hightech handcrafted uniquely powerful exosuits Explore vast ruins battle deadly enemies and claim otherworldly artifacts With every mission you and your Javelin exosuits grow in power Fight the dangers of an everchanging world Rise united to defeat evil Unleash Your Power,Missing,60.28565939019143,,,,,,
81,"[8, 31, 32]",114999,Oliver's Adventures in the Fairyland,"[6, 48, 49, 130]",A small andventure metroidvania game where you playing as ourtime teenager who was summoned by wizard in fantasy world And that wizard gave him a quest  return stolen kings treasures,Missing,60.0,0.0,0.0,4.67,0.0,0.0,1.0
82,"[10, 13, 14]",111041,Monster Energy Supercross - The Official Videogame 2,"[6, 48, 49, 130]",All the action all the battle and all the feeling of the 2018 Monster Energy AMA Supercross Championship Live the life of a real rider testing your skills in the Compound facing different challenges managing your agenda and attracting new sponsors to increase the fame and unlock new items,Missing,60.0,8.5,20.0,0.0,70.0,4.0,3.0
83,"[25, 31]",103259,RemiLore: Lost Girl in the Lands of Lore,"[6, 48, 49, 130]",RemiLore is a roguelite animestyle adventure set in a colorful world where players hack and slash their enemies and cast devastating magic attacks using twin stick controls,Remi an ordinary high school student has awakened Lore a talking book who is a selfproclaimed master of magic Together they are drawn into the magical world of Ragnoah which has been overtaken by mechamonsters Remi and Lore must venture together and find their way home but can Remi really trust the mischievous magic book Lore Who is the mysterious android girl Choux and why does she want to capture Lore Will Remi ever find her way out of the magical world and return home,60.0,3.88,6.9,0.0,59.0,9.0,12.0
84,"[25, 31]",112674,The LEGO Movie 2 Videogame,"[6, 14, 48, 49, 130]",The alien monster invaders have left Bricksburg in ruins It is now up to Emmet and a host of heroic characters to go beyond their world and save their friends from the strange inhabitants of the Systar System Players can journey into outer space discover new worlds and test their Master Building skills,Missing,59.91627716191783,,,,,,
85,[4],103288,Jump Force,"[6, 48, 49]",For the first time ever the most famous Manga heroes are thrown into a whole new battleground our world Uniting to fight the most dangerous threat the Jump Force will bear the fate of the entire human kind,Missing,59.68912329749323,14.45,21.65,41.59,53.0,143.0,88.0
86,[5],129872,Fortnite: Season 8,"[6, 48, 49]",Season 8 has arrived and a monstrous volcano has appeared Freed from the Ice Kings castle the nowpowerful Prisoner has brought fire and flame to Fortnite and its islands Pirates Ninjas and a ship load of new fighters will tussle over treasure battle with Pirate Cannons and uncover legendary loot For those daring enough to explore the new Lazy Lagoon and Sunny Steps locations are just a jump away with the help of Volcanic Vents There are tons of new areas to explore and secrets to uncover This season X marks the spot,Missing,58.33333333333333,,,,,,
87,"[12, 13, 31]",116594,The Sims 4: StrangerVille,"[6, 14, 48, 49, 167, 169]",Start your investigation and solve the mystery of a desert town that holds a deep dark secret in The Sims 4 StrangerVille a game pack for The Sims 4 In this ominous town Sims are acting strange for unknown reasons Is there a conspiracy Will this seemingly odd force possess your Sim Uncover the story of the secret lab where Sims will encounter strange plants and interact with peculiar devices Can you solve the mystery,Explore StrangerVille a rural desert town shrouded in secrecy Encounter weird weather creepy townies dangerous plants odd collectibles and more  Immerse your Sim in unique and mysterious events Unmarked vans appear in neighborhoods government agents use secret listening devices and scanners are key in detecting the unusual  Have your Sims investigate using their Military training searching for clues to solve a mystery that lies within the secret lab  Get Sims in the mysterysolving mood by gearing them up in desertinspired clothing and military fatigues or prepare them for the end with conspiracythemed clothes secret agent attire and a hazmat suit,57.5803517283202,0.0,0.0,0.0,0.0,0.0,0.0
88,"[12, 31]",111629,DreamWorks Dragons Dawn of New Riders,"[6, 48, 49, 130, 170]",Join the new heroic duo Scribbler and Patch in an epic battle to save dragons and defeat the villain Eir who is controlling dragons to carry out her evil plans,Missing,50.0,5.52,6.54,7.57,55.0,6.0,13.0
89,"[5, 31]",86478,Fear the Wolves,"[6, 48, 49]",Fear the Wolves drops players in squads or as lone wolves into the oppressive environments of a radiationravaged Chernobyl The classic Battle Royale mode forces them to fight to be the last man standing out of 100 fighters Another intense and original game mode will also bring a fierce new twist to the genre  To secure the top spot players will need to worry about more than just other survivors Across the hostile wastes everyone is threatened by deadly anomalies and the dynamicallychanging weather Along with a daynight cycle this constantly forces survivors to adapt their strategies and players can find protective gear that allows them to explore dangerous offlimit zones All the while the howls of mutated creatures echo through the wasteland,Missing,50.0,0.0,0.0,0.0,45.0,2.0,0.0
90,"[5, 8, 12, 25, 31, 32]",27443,Away: Journey to the Unexpected,"[6, 48, 49, 130]",Away Journey to the Unexpected is a colorful first person adventure game that combines action negotiation and roguelite elements  Progress through the levels and the story choose your path but above all recruit allies All the strange characters you meet in game can be played in first person and its up to you to find the right answers to get them to join your team  Idiotic workmen mysteries from outer space oddball friends and fast combat await,Missing,50.0,,,,,,
91,"[13, 14]",112846,Spike Volleyball,"[6, 48, 49]",Spikes blocks floaters Master the skills and tactics of indoor volleyball With 50 mens and womens national teams Spike Volleyball draws you deep into the realistic action of one of the most complex and spectacular team sports played today,Missing,40.0,0.0,0.0,0.0,70.0,2.0,0.0
